Temperatura,TDS,Turbidez,PH,Clase
0.9637462235649545,0.9808509947745935,0.9442634817227652,0.9929742388758782,1
0.9637462235649545,0.9809483625977734,0.9294245385450597,0.9929742388758782,1
0.9637462235649545,0.9809483625977734,0.9439015562794064,0.9929742388758782,1
0.9637462235649545,0.9808834507156535,0.9475208107129931,0.9929742388758782,1
0.9637462235649545,0.9799422284249132,0.9471588852696345,0.9953161592505857,1
0.9456193353474323,0.9790983739573528,0.9449873326094824,0.9953161592505857,1
0.9456193353474323,0.9784167991950926,0.9457111834961998,0.9953161592505857,1
0.9637462235649545,0.9784492551361527,0.9471588852696345,0.9929742388758782,1
0.9456193353474323,0.9786764467235728,0.9475208107129931,0.9906323185011707,1
0.9456193353474323,0.979065918016293,0.9417300036192545,0.9906323185011707,1
0.9456193353474323,0.9789036383109927,0.9464350343829171,0.9906323185011707,1
0.9637462235649545,0.9758203239102917,0.9786463988418387,0.9906323185011707,1
0.9456193353474323,0.9756905001460517,0.9261672095548318,0.9906323185011707,1
0.9637462235649545,0.9759826036155917,0.9446254071661238,0.9906323185011707,1
0.9637462235649545,0.9754957644996917,0.9439015562794064,0.9929742388758782,1
0.9637462235649545,0.9721852585115706,0.9547593195801665,0.9929742388758782,1
0.9637462235649545,0.9751062932069715,0.9457111834961998,0.9929742388758782,1
0.9637462235649545,0.9745220862678913,0.9453492580528412,0.9929742388758782,1
0.9637462235649545,0.9741326149751711,0.9616359030039813,0.9929742388758782,1
0.9456193353474323,0.9741001590341111,0.981541802388708,0.9929742388758782,1
0.9637462235649545,0.9736782318003309,0.9493304379297864,0.9906323185011707,1
0.9637462235649545,0.9736782318003309,0.9457111834961998,0.9929742388758782,1
0.9637462235649545,0.9731913926844308,0.9449873326094824,0.9906323185011707,1
0.9637462235649545,0.9732887605076107,0.9449873326094824,0.9906323185011707,1
0.9637462235649545,0.9732887605076107,0.9442634817227652,0.9906323185011707,1
0.9637462235649545,0.9728992892148906,0.9442634817227652,0.9906323185011707,1
0.9637462235649545,0.9707571971049299,0.9453492580528412,0.9906323185011707,1
0.9637462235649545,0.9709194768102302,0.9453492580528412,0.9906323185011707,1
0.9637462235649545,0.9738729674466909,0.916033297140789,0.9906323185011707,1
0.9637462235649545,0.9735484080360911,1.0,0.9906323185011707,1
0.9637462235649545,0.9732563045665509,0.9478827361563519,0.9906323185011707,1
0.9637462235649545,0.9732887605076107,0.9439015562794064,0.9906323185011707,1
0.9637462235649545,0.9734834961539708,0.9529496923633731,0.9882903981264637,1
0.9637462235649545,0.9743922625036513,0.9446254071661238,0.9882903981264637,1
0.9637462235649545,0.9751712050890916,0.9446254071661238,0.9882903981264637,1
0.9456193353474323,0.9760799714387719,0.9442634817227652,0.9882903981264637,1
0.9456193353474323,0.9753659407354515,0.9388346000723852,0.9882903981264637,1
0.9637462235649545,0.9747168219142514,0.9507781397032212,0.9882903981264637,1
0.9456193353474323,0.9746194540910714,0.9464350343829171,0.9882903981264637,1
0.9456193353474323,0.9744247184447113,0.988056460369164,0.9882903981264637,1
0.9637462235649545,0.9745869981500114,0.9439015562794064,0.9859484777517562,1
0.9456193353474323,0.9784167991950926,0.9439015562794064,0.9859484777517562,1
0.9456193353474323,0.9784817110772127,0.9446254071661238,0.9859484777517562,1
0.9456193353474323,0.9783194313719125,0.9439015562794064,0.9859484777517562,1
0.9456193353474323,0.9784817110772127,0.9478827361563519,0.9836065573770492,1
0.9456193353474323,0.9790334620752329,0.9460731089395585,0.9859484777517562,1
0.9456193353474323,0.979065918016293,0.9439015562794064,0.9836065573770492,1
0.9456193353474323,0.9798448606017333,0.9446254071661238,0.9859484777517562,1
0.9456193353474323,0.9801369640712733,0.9442634817227652,0.9859484777517562,1
0.9456193353474323,0.9801694200123331,0.9543973941368079,0.9859484777517562,1
0.9456193353474323,0.9804615234818733,0.9460731089395585,0.9859484777517562,1
0.9456193353474323,0.9806562591282334,0.9453492580528412,0.9859484777517562,1
0.9456193353474323,0.9792931096037129,0.9482446615997104,0.9836065573770492,1
0.9456193353474323,0.979682580896433,0.9457111834961998,0.9836065573770492,1
0.9456193353474323,0.9796176690143129,0.9442634817227652,0.9836065573770492,1
0.9456193353474323,0.9792931096037129,0.9446254071661238,0.9836065573770492,1
0.9456193353474323,0.9817597611242738,0.9685124864277959,0.9836065573770492,1
0.9456193353474323,0.9817597611242738,0.9457111834961998,0.9836065573770492,1
0.9456193353474323,0.9790334620752329,0.9442634817227652,0.9836065573770492,1
0.9456193353474323,0.979358021485833,0.9442634817227652,0.9836065573770492,1
0.9456193353474323,0.979552757132193,0.9460731089395585,0.9836065573770492,1
0.9456193353474323,0.9753659407354515,0.9442634817227652,0.9812646370023417,1
0.9456193353474323,0.9753010288533316,0.9442634817227652,0.9812646370023417,1
0.9456193353474323,0.9716659634546102,0.9453492580528412,0.9836065573770492,1
0.9456193353474323,0.9717308753367303,0.9449873326094824,0.9836065573770492,1
0.9456193353474323,0.9716984193956703,0.9449873326094824,0.9836065573770492,1
0.9456193353474323,0.9728668332738307,0.9449873326094824,0.9836065573770492,1
0.9456193353474323,0.9734834961539708,0.9446254071661238,0.9836065573770492,1
0.9637462235649545,0.973645775859271,0.9453492580528412,0.9836065573770492,1
0.9637462235649545,0.9738080555645711,0.9446254071661238,0.9836065573770492,1
0.9456193353474323,0.973613319918211,0.9457111834961998,0.9836065573770492,1
0.9637462235649545,0.9756255882639316,0.9515019905899386,0.9836065573770492,1
0.9456193353474323,0.9725098179221704,0.9457111834961998,0.9836065573770492,1
0.9637462235649545,0.9721528025705105,0.9486065870430691,0.9836065573770492,1
0.9456193353474323,0.9724124500989905,0.9457111834961998,0.9836065573770492,1
0.9456193353474323,0.9715361396903702,0.9464350343829171,0.9859484777517562,1
0.9456193353474323,0.9716010515724903,0.9453492580528412,0.9836065573770492,1
0.9456193353474323,0.9714712278082501,0.9449873326094824,0.9859484777517562,1
0.9456193353474323,0.9716010515724903,0.9449873326094824,0.9859484777517562,1
0.9456193353474323,0.9715361396903702,0.9844372059355773,0.9859484777517562,1
0.9456193353474323,0.9715036837493102,0.9449873326094824,0.9859484777517562,1
0.9456193353474323,0.9684852812307293,0.9457111834961998,0.9836065573770492,1
0.9456193353474323,0.9718282431599102,0.9475208107129931,0.9836065573770492,1
0.9456193353474323,0.9711142124565902,0.9359391965255157,0.9836065573770492,1
0.9637462235649545,0.9713089481029501,0.9471588852696345,0.9836065573770492,1
0.9456193353474323,0.9715685956314303,0.9439015562794064,0.9859484777517562,1
0.9456193353474323,0.9714712278082501,0.9457111834961998,0.9859484777517562,1
0.9456193353474323,0.9715685956314303,0.9493304379297864,0.9859484777517562,1
0.9456193353474323,0.9715036837493102,0.9457111834961998,0.9859484777517562,1
0.9456193353474323,0.9714387718671903,0.9446254071661238,0.9859484777517562,1
0.9456193353474323,0.9714387718671903,0.9457111834961998,0.9859484777517562,1
0.9456193353474323,0.9755282204407515,0.9486065870430691,0.9859484777517562,1
0.9456193353474323,0.9752361169712115,0.9464350343829171,0.9859484777517562,1
0.9637462235649545,0.9778650481970724,0.9460731089395585,0.9859484777517562,1
0.9637462235649545,0.9777352244328322,0.990228013029316,0.9859484777517562,1
0.9637462235649545,0.9778001363149523,0.9453492580528412,0.9859484777517562,1
0.9456193353474323,0.9777352244328322,0.9305103148751357,0.9859484777517562,1
0.9637462235649545,0.9775404887864722,0.9442634817227652,0.9859484777517562,1
0.9637462235649545,0.9775404887864722,0.9475208107129931,0.9859484777517562,1
0.9637462235649545,0.9775729447275322,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9756580442049917,0.9446254071661238,0.9859484777517562,1
0.9637462235649545,0.9728668332738307,0.9471588852696345,0.9859484777517562,1
0.9637462235649545,0.9761773392619518,0.9442634817227652,0.9859484777517562,1
0.9637462235649545,0.976599266495732,0.9464350343829171,0.9859484777517562,1
0.9637462235649545,0.976729090259972,0.9554831704668838,0.9859484777517562,1
0.9637462235649545,0.9769562818473921,0.9457111834961998,0.9859484777517562,1
0.9637462235649545,0.9769562818473921,0.9315960912052118,0.9859484777517562,1
0.9637462235649545,0.9770861056116321,0.9442634817227652,0.9859484777517562,1
0.9456193353474323,0.976858914024212,0.9449873326094824,0.9882903981264637,1
0.9456193353474323,0.9775080328454123,0.9435396308360479,0.9882903981264637,1
0.9637462235649545,0.9775404887864722,0.9449873326094824,0.9882903981264637,1
0.9637462235649545,0.9804615234818733,0.9464350343829171,0.9882903981264637,1
0.9637462235649545,0.9784817110772127,0.9464350343829171,0.9882903981264637,1
0.9637462235649545,0.9749440135016713,0.9395584509591024,0.9882903981264637,1
0.9637462235649545,0.9749440135016713,0.907347086500181,0.9882903981264637,1
0.9637462235649545,0.9748791016195514,0.9431777053926891,0.9906323185011707,1
0.9637462235649545,0.9749115575606114,0.9471588852696345,0.9906323185011707,1
0.9637462235649545,0.9750413813248514,0.9460731089395585,0.9906323185011707,1
0.9637462235649545,0.9751712050890916,0.9728555917480999,0.9906323185011707,1
0.9456193353474323,0.9751712050890916,0.9446254071661238,0.9906323185011707,1
0.9456193353474323,0.9749440135016713,0.9449873326094824,0.9882903981264637,1
0.9456193353474323,0.9766317224367921,0.9446254071661238,0.9906323185011707,1
0.9456193353474323,0.976891369965272,0.9439015562794064,0.9906323185011707,1
0.9456193353474323,0.9719905228652105,0.9460731089395585,0.9906323185011707,1
0.9637462235649545,0.9721203466294505,0.9623597538906986,0.9906323185011707,1
0.9637462235649545,0.9721528025705105,0.9460731089395585,0.9882903981264637,1
0.9637462235649545,0.9723150822758105,0.9457111834961998,0.9882903981264637,1
0.9637462235649545,0.9725747298042907,0.9464350343829171,0.9882903981264637,1
0.9456193353474323,0.9724449060400505,0.9449873326094824,0.9882903981264637,1
0.9637462235649545,0.9722177144526304,0.9464350343829171,0.9882903981264637,1
0.9456193353474323,0.9746843659731913,0.9464350343829171,0.9906323185011707,1
0.9637462235649545,0.968452825289669,0.9446254071661238,0.9882903981264637,1
0.9456193353474323,0.9724773619811106,0.9453492580528412,0.9882903981264637,1
0.9637462235649545,0.9723475382168706,0.9630836047774158,0.9882903981264637,1
0.9637462235649545,0.9722826263347505,0.9391965255157437,0.9882903981264637,1
0.9637462235649545,0.9723799941579306,0.9439015562794064,0.9882903981264637,1
0.9637462235649545,0.9722177144526304,0.9533116178067319,0.9882903981264637,1
0.9456193353474323,0.9723150822758105,0.9446254071661238,0.9882903981264637,1
0.9456193353474323,0.9725422738632307,0.9464350343829171,0.9906323185011707,1
0.9456193353474323,0.9721528025705105,0.9457111834961998,0.9906323185011707,1
0.9456193353474323,0.9760150595566518,0.9471588852696345,0.9906323185011707,1
0.9456193353474323,0.9761124273798317,0.9446254071661238,0.9882903981264637,1
0.9456193353474323,0.9773132971990522,0.9460731089395585,0.9906323185011707,1
0.9456193353474323,0.9810457304209533,0.9471588852696345,0.9906323185011707,1
0.9456193353474323,0.9807536269514133,0.9439015562794064,0.9882903981264637,1
0.9456193353474323,0.9807536269514133,0.9616359030039813,0.9906323185011707,1
0.9456193353474323,0.9808185388335334,0.9344914947520812,0.9906323185011707,1
0.9456193353474323,0.9819869527116937,0.9471588852696345,0.9906323185011707,1
0.9456193353474323,0.9815325695368536,0.9460731089395585,0.9906323185011707,1
0.9456193353474323,0.9773782090811721,0.9442634817227652,0.9906323185011707,1
0.9456193353474323,0.9774755769043523,0.9457111834961998,0.9906323185011707,1
0.9637462235649545,0.9759176917334716,0.9457111834961998,0.9906323185011707,1
0.9637462235649545,0.9759501476745317,0.9464350343829171,0.9906323185011707,1
0.9637462235649545,0.9810132744798935,0.9496923633731452,0.9882903981264637,1
0.9456193353474323,0.9810132744798935,0.9464350343829171,0.9906323185011707,1
0.9456193353474323,0.9809808185388335,0.9714078899746653,0.9906323185011707,1
0.9456193353474323,0.9815001135957936,0.9428157799493304,0.9882903981264637,1
0.9456193353474323,0.9840316769984744,0.9446254071661238,0.9906323185011707,1
0.9637462235649545,0.9841290448216545,0.9439015562794064,0.9882903981264637,1
0.9456193353474323,0.9839992210574146,0.9446254071661238,0.9906323185011707,1
0.9456193353474323,0.9835123819415145,0.9460731089395585,0.9906323185011707,1
0.9456193353474323,0.9899711142124564,0.9446254071661238,0.9906323185011707,1
0.9456193353474323,0.9856869299925349,0.9431777053926891,0.9906323185011707,1
0.9456193353474323,0.985751841874655,0.9471588852696345,0.9906323185011707,1
0.9637462235649545,0.985751841874655,0.9449873326094824,0.9906323185011707,1
0.9456193353474323,0.9856869299925349,0.9496923633731452,0.9906323185011707,1
0.9456193353474323,0.985557106228295,0.9609120521172638,0.9906323185011707,1
0.9456193353474323,0.988672876570056,0.9478827361563519,0.9906323185011707,1
0.9456193353474323,0.9886079646879361,0.9453492580528412,0.9882903981264637,1
0.9456193353474323,0.988380773100516,0.9460731089395585,0.9882903981264637,1
0.9456193353474323,0.9844536042322546,0.9449873326094824,0.9882903981264637,1
0.9456193353474323,0.9842588685858945,0.9464350343829171,0.9882903981264637,1
0.9456193353474323,0.9831878225309142,0.9460731089395585,0.9882903981264637,1
0.9637462235649545,0.9830904547077343,0.9460731089395585,0.9882903981264637,1
0.9456193353474323,0.9833501022362142,0.9478827361563519,0.9906323185011707,1
0.9456193353474323,0.9829606309434941,0.9442634817227652,0.9882903981264637,1
0.9456193353474323,0.9812080101262536,0.9464350343829171,0.9882903981264637,1
0.9456193353474323,0.979358021485833,0.9478827361563519,0.9882903981264637,1
0.9456193353474323,0.9796176690143129,0.9428157799493304,0.9882903981264637,1
0.9456193353474323,0.9837395735289344,0.9457111834961998,0.9882903981264637,1
0.9456193353474323,0.9838044854110545,0.9457111834961998,0.9882903981264637,1
0.9456193353474323,0.9835772938236343,0.9460731089395585,0.9882903981264637,1
0.9456193353474323,0.9835772938236343,0.9457111834961998,0.9859484777517562,1
0.9456193353474323,0.9834474700593941,0.9446254071661238,0.9882903981264637,1
0.9456193353474323,0.9834150141183343,0.9460731089395585,0.9882903981264637,1
0.9456193353474323,0.9833501022362142,0.9471588852696345,0.9882903981264637,1
0.9456193353474323,0.9827009834150141,0.9457111834961998,0.9882903981264637,1
0.9456193353474323,0.9801045081302132,0.9449873326094824,0.9882903981264637,1
0.9456193353474323,0.9800720521891532,0.9471588852696345,0.9882903981264637,1
0.9637462235649545,0.9802018759533931,0.9457111834961998,0.9859484777517562,1
0.9637462235649545,0.9802343318944532,0.9670647846543613,0.9882903981264637,1
0.9637462235649545,0.9801694200123331,0.9330437929786464,0.9882903981264637,1
0.9456193353474323,0.9800071403070331,0.9457111834961998,0.9859484777517562,1
0.9637462235649545,0.9799422284249132,0.9475208107129931,0.9859484777517562,1
0.9637462235649545,0.9801045081302132,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9801694200123331,0.9464350343829171,0.9859484777517562,1
0.9456193353474323,0.9800071403070331,0.9457111834961998,0.9859484777517562,1
0.9637462235649545,0.9767940021420921,0.9449873326094824,0.9859484777517562,1
0.9637462235649545,0.9768264580831522,0.9453492580528412,0.9859484777517562,1
0.9637462235649545,0.9770211937295122,0.9051755338400289,0.9859484777517562,1
0.9637462235649545,0.9770211937295122,0.9753890698516106,0.9859484777517562,1
0.9637462235649545,0.9772159293758723,0.9536735432500905,0.9859484777517562,1
0.9637462235649545,0.9773132971990522,0.9449873326094824,0.9859484777517562,1
0.9637462235649545,0.9770211937295122,0.9464350343829171,0.9859484777517562,1
0.9456193353474323,0.9769238259063321,0.9457111834961998,0.9882903981264637,1
0.9456193353474323,0.9775080328454123,0.9446254071661238,0.9859484777517562,1
0.9456193353474323,0.9789036383109927,0.9449873326094824,0.9882903981264637,1
0.9637462235649545,0.979228197721593,0.9464350343829171,0.9882903981264637,1
0.9456193353474323,0.9791957417805327,0.9471588852696345,0.9882903981264637,1
0.9456193353474323,0.9793904774268928,0.9446254071661238,0.9906323185011707,1
0.9637462235649545,0.9794553893090131,0.9496923633731452,0.9882903981264637,1
0.9456193353474323,0.979552757132193,0.9471588852696345,0.9882903981264637,1
0.9456193353474323,0.9793255655447729,0.9460731089395585,0.9882903981264637,1
0.9637462235649545,0.9792931096037129,0.9449873326094824,0.9882903981264637,1
0.9456193353474323,0.979260653662653,0.9446254071661238,0.9882903981264637,1
0.9637462235649545,0.9741001590341111,0.9442634817227652,0.9882903981264637,1
0.9637462235649545,0.9741975268572912,0.9439015562794064,0.9882903981264637,1
0.9637462235649545,0.9743922625036513,0.9453492580528412,0.9882903981264637,1
0.9456193353474323,0.9744896303268312,0.9417300036192545,0.9882903981264637,1
0.9637462235649545,0.9747817337963715,0.9464350343829171,0.9882903981264637,1
0.9456193353474323,0.9748791016195514,0.9442634817227652,0.9882903981264637,1
0.9637462235649545,0.9748466456784913,0.9464350343829171,0.9882903981264637,1
0.9637462235649545,0.9749764694427315,0.9449873326094824,0.9906323185011707,1
0.9637462235649545,0.9751712050890916,0.9486065870430691,0.9906323185011707,1
0.9637462235649545,0.9748791016195514,0.9446254071661238,0.9882903981264637,1
0.9637462235649545,0.9749764694427315,0.9460731089395585,0.9882903981264637,1
0.9637462235649545,0.976436986790432,0.9460731089395585,0.9882903981264637,1
0.9637462235649545,0.976404530849372,0.9091567137169744,0.9882903981264637,1
0.9637462235649545,0.9762422511440719,0.9627216793340572,0.9882903981264637,1
0.9456193353474323,0.9762097952030119,0.9446254071661238,0.9882903981264637,1
0.9637462235649545,0.9763071630261918,0.9460731089395585,0.9882903981264637,1
0.9637462235649545,0.9760799714387719,0.9446254071661238,0.9882903981264637,1
0.9637462235649545,0.9755931323228716,0.9460731089395585,0.9906323185011707,1
0.9637462235649545,0.9761773392619518,0.9439015562794064,0.9882903981264637,1
0.9637462235649545,0.976566810554672,0.9460731089395585,0.9906323185011707,1
0.9637462235649545,0.9765343546136119,0.9449873326094824,0.9906323185011707,1
0.9637462235649545,0.976696634318912,0.9464350343829171,0.9906323185011707,1
0.9637462235649545,0.976988737788452,0.9518639160332971,0.9906323185011707,1
0.9637462235649545,0.9775729447275322,0.9221860296778863,0.9906323185011707,1
0.9637462235649545,0.9776054006685925,0.9670647846543613,0.9906323185011707,1
0.9637462235649545,0.9774431209632922,0.9460731089395585,0.9929742388758782,1
0.9456193353474323,0.9774106650222324,0.9442634817227652,0.9906323185011707,1
0.9637462235649545,0.9776378566096523,0.9486065870430691,0.9906323185011707,1
0.9637462235649545,0.9775080328454123,0.9439015562794064,0.9906323185011707,1
0.9637462235649545,0.9775729447275322,0.9457111834961998,0.9906323185011707,1
0.9637462235649545,0.9829930868845541,0.9460731089395585,0.9906323185011707,1
0.9637462235649545,0.9826685274739538,0.9439015562794064,0.9906323185011707,1
0.9637462235649545,0.9825711596507739,0.9457111834961998,0.9906323185011707,1
0.9637462235649545,0.9825387037097141,0.9464350343829171,0.9906323185011707,1
0.9637462235649545,0.9824088799454739,0.9439015562794064,0.9906323185011707,1
0.9637462235649545,0.9822790561812339,0.9442634817227652,0.9906323185011707,1
0.9637462235649545,0.9831553665898541,0.9460731089395585,0.9906323185011707,1
0.9637462235649545,0.9831553665898541,0.9457111834961998,0.9906323185011707,1
0.9637462235649545,0.9861088572263151,0.9442634817227652,0.9906323185011707,1
0.9637462235649545,0.9862062250494953,0.9457111834961998,0.9906323185011707,1
0.9456193353474323,0.9859141215799551,0.9413680781758957,0.9906323185011707,1
0.9637462235649545,0.9849404433481549,0.9782844733984799,0.9906323185011707,1
0.9637462235649545,0.9849404433481549,0.9667028592110025,0.9906323185011707,1
0.9637462235649545,0.9850378111713348,0.9782844733984799,0.9906323185011707,1
0.9637462235649545,0.985135178994515,0.9457111834961998,0.9906323185011707,1
0.9637462235649545,0.985265002758755,0.9442634817227652,0.9906323185011707,1
0.9637462235649545,0.985427282464055,0.9457111834961998,0.9882903981264637,1
0.9637462235649545,0.9864009606958554,0.9453492580528412,0.9882903981264637,1
0.9637462235649545,0.9861088572263151,0.9442634817227652,0.9882903981264637,1
0.9637462235649545,0.9821492324169939,0.9464350343829171,0.9882903981264637,1
0.9637462235649545,0.9819544967706338,0.9261672095548318,0.9882903981264637,1
0.9637462235649545,0.9818571289474537,0.9326818675352878,0.9882903981264637,1
0.9637462235649545,0.9819544967706338,0.9475208107129931,0.9882903981264637,1
0.9637462235649545,0.9815974814189737,0.9449873326094824,0.9882903981264637,1
0.9637462235649545,0.9814027457726137,0.9449873326094824,0.9882903981264637,1
0.9637462235649545,0.9815325695368536,0.9439015562794064,0.9882903981264637,1
0.9637462235649545,0.9807211710103535,0.9442634817227652,0.9859484777517562,1
0.9637462235649545,0.9802667878355132,0.9478827361563519,0.9859484777517562,1
0.9637462235649545,0.9804290675408133,0.9478827361563519,0.9859484777517562,1
0.9637462235649545,0.9804615234818733,0.9475208107129931,0.9859484777517562,1
0.9637462235649545,0.9803316997176333,0.9087947882736156,0.9859484777517562,1
0.9637462235649545,0.9804939794229334,0.9460731089395585,0.9882903981264637,1
0.9637462235649545,0.9804939794229334,0.9145855953673544,0.9859484777517562,1
0.9637462235649545,0.9803966115997532,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9803316997176333,0.9464350343829171,0.9859484777517562,1
0.9637462235649545,0.9784167991950926,0.9439015562794064,0.9836065573770492,1
0.9637462235649545,0.9745545422089511,0.9442634817227652,0.9859484777517562,1
0.9456193353474323,0.9747492778553112,0.9449873326094824,0.9859484777517562,1
0.9637462235649545,0.9714712278082501,0.9460731089395585,0.9836065573770492,1
0.9637462235649545,0.9714387718671903,0.9435396308360479,0.9836065573770492,1
0.9637462235649545,0.9716984193956703,0.9442634817227652,0.9836065573770492,1
0.9456193353474323,0.9715361396903702,0.9475208107129931,0.9859484777517562,1
0.9456193353474323,0.9714712278082501,0.9453492580528412,0.9859484777517562,1
0.9637462235649545,0.9715036837493102,0.9844372059355773,0.9859484777517562,1
0.9456193353474323,0.9713414040440101,0.9442634817227652,0.9859484777517562,1
0.9637462235649545,0.9717308753367303,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9713414040440101,0.9449873326094824,0.9859484777517562,1
0.9637462235649545,0.97053000551751,0.9442634817227652,0.9859484777517562,1
0.9456193353474323,0.9706922852228098,0.9446254071661238,0.9859484777517562,1
0.9637462235649545,0.9743922625036513,0.9442634817227652,0.9859484777517562,1
0.9456193353474323,0.9745869981500114,0.9811798769453492,0.9859484777517562,1
0.9456193353474323,0.9747168219142514,0.9261672095548318,0.9859484777517562,1
0.9456193353474323,0.9745220862678913,0.975027144408252,0.9859484777517562,1
0.9637462235649545,0.9746194540910714,0.9475208107129931,0.9859484777517562,1
0.9637462235649545,0.976858914024212,0.9464350343829171,0.9859484777517562,1
0.9637462235649545,0.976696634318912,0.9439015562794064,0.9859484777517562,1
0.9456193353474323,0.9775729447275322,0.9464350343829171,0.9859484777517562,1
0.9637462235649545,0.9777027684917724,0.9449873326094824,0.9859484777517562,1
0.9456193353474323,0.9775729447275322,0.9670647846543613,0.9859484777517562,1
0.9637462235649545,0.9775404887864722,0.9591024249004705,0.9859484777517562,1
0.9637462235649545,0.9773132971990522,0.9449873326094824,0.9859484777517562,1
0.9637462235649545,0.977183473434812,0.9442634817227652,0.9859484777517562,1
0.9637462235649545,0.9767615462010321,0.9446254071661238,0.9859484777517562,1
0.9637462235649545,0.9769238259063321,0.9457111834961998,0.9859484777517562,1
0.9637462235649545,0.976696634318912,0.9442634817227652,0.9859484777517562,1
0.9637462235649545,0.9778975041381325,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9804290675408133,0.9467969598262758,0.9859484777517562,1
0.9637462235649545,0.9804290675408133,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9805588913050532,0.9439015562794064,0.9859484777517562,1
0.9456193353474323,0.9807211710103535,0.9460731089395585,0.9859484777517562,1
0.9637462235649545,0.9803641556586932,0.9442634817227652,0.9836065573770492,1
0.9456193353474323,0.9804290675408133,0.9446254071661238,0.9836065573770492,1
0.9637462235649545,0.9776378566096523,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9780597838434325,0.9442634817227652,0.9859484777517562,1
0.9637462235649545,0.9779299600791923,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9772808412579922,0.9464350343829171,0.9859484777517562,1
0.9456193353474323,0.9775404887864722,0.9446254071661238,0.9859484777517562,1
0.9637462235649545,0.976599266495732,0.9424538545059719,0.9859484777517562,1
0.9637462235649545,0.976729090259972,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.976566810554672,0.9439015562794064,0.9859484777517562,1
0.9456193353474323,0.9765343546136119,0.9453492580528412,0.9859484777517562,1
0.9637462235649545,0.9765018986725519,0.9460731089395585,0.9859484777517562,1
0.9456193353474323,0.9760799714387719,0.9460731089395585,0.9859484777517562,1
0.9456193353474323,0.9793904774268928,0.9457111834961998,0.9859484777517562,1
0.9456193353474323,0.9793904774268928,0.9457111834961998,0.9836065573770492,1
0.9637462235649545,0.9794229333679528,0.9439015562794064,0.9836065573770492,1
0.9456193353474323,0.9793255655447729,0.9449873326094824,0.9836065573770492,1
0.9637462235649545,0.9793255655447729,0.9449873326094824,0.9859484777517562,1
0.9637462235649545,0.9797799487196129,0.9449873326094824,0.9859484777517562,1
0.9637462235649545,0.9797799487196129,0.9464350343829171,0.9859484777517562,1
0.9637462235649545,0.9798448606017333,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9800720521891532,0.9460731089395585,0.9859484777517562,1
0.9456193353474323,0.9804939794229334,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9796501249553732,0.9428157799493304,0.9859484777517562,1
0.9637462235649545,0.9800071403070331,0.9460731089395585,0.9859484777517562,1
0.9637462235649545,0.9806887150692934,0.9449873326094824,0.9859484777517562,1
0.9456193353474323,0.9810132744798935,0.9453492580528412,0.9859484777517562,1
0.9456193353474323,0.9809808185388335,0.9667028592110025,0.9859484777517562,1
0.9456193353474323,0.9810132744798935,0.9688744118711546,0.9859484777517562,1
0.9456193353474323,0.9808509947745935,0.9471588852696345,0.9859484777517562,1
0.9456193353474323,0.9809483625977734,0.9109663409337677,0.9882903981264637,1
0.9456193353474323,0.9809483625977734,0.986970684039088,0.9859484777517562,1
0.9637462235649545,0.9811755541851935,0.9446254071661238,0.9859484777517562,1
0.9637462235649545,0.9783843432540326,0.9442634817227652,0.9859484777517562,1
0.9637462235649545,0.9784167991950926,0.9460731089395585,0.9859484777517562,1
0.9456193353474323,0.9787413586056927,0.9460731089395585,0.9859484777517562,1
0.9637462235649545,0.9788711823699329,0.9453492580528412,0.9859484777517562,1
0.9637462235649545,0.9798773165427931,0.9391965255157437,0.9859484777517562,1
0.9637462235649545,0.9797150368374931,0.9439015562794064,0.9859484777517562,1
0.9637462235649545,0.9797474927785531,0.9449873326094824,0.9859484777517562,1
0.9637462235649545,0.9796501249553732,0.9562070213536012,0.9882903981264637,1
0.9456193353474323,0.979812404660673,0.9446254071661238,0.9859484777517562,1
0.9637462235649545,0.9784817110772127,0.9435396308360479,0.9859484777517562,1
0.9637462235649545,0.9751062932069715,0.9446254071661238,0.9882903981264637,1
0.9637462235649545,0.9728992892148906,0.9435396308360479,0.9882903981264637,1
0.9637462235649545,0.9729966570380707,0.9439015562794064,0.9882903981264637,1
0.9637462235649545,0.9730291129791308,0.9504162142598624,0.9882903981264637,1
0.9637462235649545,0.9733861283307909,0.9261672095548318,0.9882903981264637,1
0.9637462235649545,0.9729642010970109,0.9439015562794064,0.9882903981264637,1
0.9637462235649545,0.9729642010970109,0.9457111834961998,0.9882903981264637,1
0.9456193353474323,0.9705624614585701,0.9449873326094824,0.9906323185011707,1
0.9637462235649545,0.9704001817532698,0.9439015562794064,0.9906323185011707,1
0.9456193353474323,0.9697510629320697,0.9453492580528412,0.9906323185011707,1
0.9456193353474323,0.9702054461069097,0.9486065870430691,0.9906323185011707,1
